Date,HDFCBANK.NS,TATAMOTORS.NS,ADANIENT.NS,VOLTAS.NS,BAJAJFINSV.NS,HAVELLS.NS,RELIANCE.NS,BERGEPAINT.NS,ASIANPAINT.NS,MUTHOOTFIN.NS
2017-04-11,704.5048828125,472.25,64.8660888671875,395.1388244628906,4367.85791015625,463.4263000488281,664.4595947265625,227.56716918945312,1046.2860107421875,359.7344970703125
2017-04-12,706.560302734375,464.54998779296875,61.14952087402344,390.03564453125,4495.7529296875,471.2279357910156,655.5750122070312,232.42868041992188,1044.2862548828125,357.21270751953125
2017-04-13,704.8963623046875,453.3500061035156,62.486412048339844,385.8863525390625,4604.52880859375,468.2420959472656,660.8040161132812,229.6090087890625,1051.9443359375,363.890869140625
2017-04-17,703.1834106445312,449.20001220703125,65.96234130859375,388.6525573730469,4486.2685546875,469.4942626953125,673.9010009765625,234.3246612548828,1033.457763671875,368.6543273925781
2017-04-18,708.3222045898438,443.70001220703125,77.48636627197266,388.9863586425781,4362.41650390625,464.96734619140625,663.4186401367188,233.01205444335938,1015.0195922851562,370.2421875
2017-04-19,709.1542358398438,443.04998779296875,77.62004852294922,395.2819519042969,4333.11328125,467.6160888671875,662.7407836914062,237.82496643066406,1023.2630615234375,380.1427001953125
2017-04-20,715.5899658203125,443.95001220703125,78.20828247070312,399.62200927734375,4348.43896484375,474.6953125,663.1039428710938,239.33200073242188,1032.9210205078125,389.0625
2017-04-21,732.4501342773438,440.6000061035156,78.04786682128906,394.7095947265625,4297.1708984375,472.52825927734375,679.0574951171875,240.4015350341797,1039.408447265625,379.6289978027344
2017-04-24,750.2890625,443.8500061035156,80.24036407470703,396.0926818847656,4364.76318359375,466.3157653808594,686.2716674804688,243.6101531982422,1043.798583984375,369.07464599609375
2017-04-25,752.2467651367188,445.6499938964844,80.1868896484375,398.33428955078125,4517.119140625,467.4715881347656,693.7280883789062,249.97869873046875,1071.0654296875,367.953857421875
2017-04-26,758.9027099609375,450.79998779296875,63.3954963684082,392.754150390625,4526.95263671875,467.13446044921875,685.811767578125,248.37440490722656,1077.6505126953125,363.2837829589844
2017-04-27,767.6875610351562,455.3500061035156,61.042572021484375,390.560302734375,4517.5185546875,459.91070556640625,682.4467163085938,254.1110076904297,1078.3331298828125,373.97821044921875
2017-04-28,756.8716430664062,458.8999938964844,58.2618293762207,392.08648681640625,4568.33740234375,466.07501220703125,675.5230102539062,254.01377868652344,1093.0643310546875,368.2807312011719
2017-05-02,753.9840698242188,451.25,60.293907165527344,396.0926818847656,4558.85205078125,461.3554992675781,663.5880737304688,250.56211853027344,1084.9180908203125,367.6736145019531
2017-05-03,755.7949829101562,446.6000061035156,60.24043655395508,396.4265441894531,4555.60693359375,458.17706298828125,663.3701171875,244.4852294921875,1091.55224609375,369.4015808105469
2017-05-04,751.1455688476562,436.5,60.64149856567383,406.06060791015625,4562.296875,470.0721130371094,657.4874267578125,247.1103973388672,1104.9171142578125,373.8381042480469
2017-05-05,749.8731079101562,419.6000061035156,60.80192947387695,400.5282287597656,4421.322265625,468.82000732421875,643.107421875,251.6802520751953,1118.7701416015625,365.8523254394531
2017-05-08,751.1455688476562,422.6499938964844,61.2564697265625,404.4867248535156,4413.88427734375,472.52825927734375,639.790771484375,255.37503051757812,1138.81787109375,368.51422119140625
2017-05-09,751.6104125976562,426.79998779296875,63.208335876464844,408.3021545410156,4371.4521484375,475.4658508300781,644.1241455078125,253.09005737304688,1136.8179931640625,370.05535888671875
2017-05-10,759.4655151367188,432.29998779296875,65.66822052001953,420.36859130859375,4384.431640625,483.6527099609375,658.044189453125,252.9442138671875,1129.989013671875,372.4837951660156
2017-05-11,756.82275390625,427.45001220703125,64.25110626220703,419.36700439453125,4488.6142578125,494.19940185546875,658.2621459960938,253.7220916748047,1137.9398193359375,369.58837890625
2017-05-12,759.39208984375,430.8500061035156,64.99977111816406,413.5484619140625,4388.52490234375,494.054931640625,653.8561401367188,249.24951171875,1105.2587890625,364.9183044433594
2017-05-15,760.2485961914062,431.8999938964844,65.18694305419922,411.9268798828125,4543.67626953125,495.06622314453125,650.7815551757812,252.312255859375,1119.9896240234375,366.5528259277344
2017-05-16,763.307373046875,437.25,65.66822052001953,412.4991760253906,4560.2001953125,499.0151672363281,656.6885375976562,254.2568359375,1114.916748046875,368.74774169921875
2017-05-17,762.0838623046875,449.1000061035156,64.97303771972656,410.3529968261719,4479.57861328125,490.6838684082031,655.13916015625,253.6734619140625,1126.7208251953125,369.07464599609375
2017-05-18,762.059326171875,437.95001220703125,64.35806274414062,394.9957275390625,4312.0966796875,478.21087646484375,642.6716918945312,247.0618133544922,1123.208740234375,354.17718505859375
2017-05-19,764.0904541015625,443.3500061035156,65.18694305419922,396.5696105957031,4163.23583984375,467.8087158203125,638.55615234375,240.9363250732422,1095.697998046875,354.13043212890625
2017-05-22,771.3092041015625,449.6499938964844,64.89282989501953,396.4742126464844,3957.8642578125,458.6104736328125,641.1222534179688,242.24891662597656,1085.3572998046875,360.0147705078125
2017-05-23,767.9322509765625,450.5,60.507816314697266,390.94183349609375,3976.68408203125,433.5201110839844,632.1165771484375,237.33880615234375,1072.0408935546875,357.5863037109375
2017-05-24,766.7821655273438,469.54998779296875,60.748451232910156,425.9010009765625,3947.630615234375,424.46630859375,628.3158569335938,235.7344970703125,1064.5289306640625,360.5751037597656
2017-05-25,791.4484252929688,476.0,62.165565490722656,452.8476867675781,3990.7119140625,443.2961730957031,630.6156616210938,235.928955078125,1085.991455078125,363.7040710449219
2017-05-26,795.7796630859375,481.1000061035156,62.00513458251953,475.50201416015625,4000.945068359375,455.865478515625,647.4891357421875,250.85379028320312,1104.770751953125,372.5771789550781
2017-05-29,798.667236328125,481.5,59.57198715209961,462.2432861328125,3991.66015625,442.7664489746094,656.9790649414062,249.78424072265625,1118.5262451171875,365.198486328125
2017-05-30,797.2723999023438,481.29998779296875,63.04790496826172,463.1971740722656,4147.85986328125,453.6020202636719,658.1653442382812,248.9091796875,1131.11083984375,368.9812316894531
2017-05-31,800.7716064453125,476.1499938964844,62.459678649902344,463.91253662109375,4185.30029296875,469.4460754394531,649.1353759765625,244.7769012451172,1123.0625,385.41986083984375
2017-06-01,797.0521240234375,476.6499938964844,62.43293762207031,485.3745422363281,4198.87841796875,467.23077392578125,643.107421875,244.67965698242188,1132.08642578125,382.89801025390625
2017-06-02,799.8171997070312,478.75,62.834007263183594,477.362060546875,4298.91845703125,464.9192199707031,641.4127197265625,246.91595458984375,1135.842529296875,399.9437561035156
2017-06-05,800.4535522460938,478.1499938964844,62.834007263183594,472.1158142089844,4297.87060546875,467.9049987792969,643.6399536132812,248.9091796875,1133.15966796875,404.9873962402344
2017-06-06,802.1174926757812,461.0,68.4757080078125,464.5325622558594,4237.31689453125,481.2448425292969,635.6268310546875,244.2421417236328,1124.9649658203125,396.8148193359375
2017-06-07,803.0230102539062,458.0,70.21366119384766,460.9555969238281,4247.3505859375,488.1795959472656,648.312255859375,244.67965698242188,1133.1107177734375,410.21783447265625
2017-06-08,804.9560546875,460.79998779296875,69.41152954101562,465.1525573730469,4273.1591796875,485.91619873046875,644.77783203125,243.90184020996094,1115.355712890625,406.8087158203125
2017-06-09,815.7476196289062,467.1000061035156,70.7216796875,469.6357421875,4235.42041015625,487.6980285644531,646.714599609375,244.29075622558594,1127.50146484375,417.22296142578125
2017-06-12,816.7019653320312,456.25,69.91954803466797,464.10333251953125,4146.0126953125,480.85955810546875,638.8466796875,244.53382873535156,1122.5748291015625,419.7914733886719
2017-06-13,820.5927124023438,449.54998779296875,70.80188751220703,468.8726501464844,4170.1748046875,478.7887878417969,636.3773193359375,242.29754638671875,1121.5992431640625,434.03515625
2017-06-14,817.9009399414062,451.95001220703125,70.18692779541016,468.7773132324219,4121.80126953125,474.7916259765625,657.26953125,242.5892333984375,1121.501708984375,445.4300842285156
2017-06-15,814.5484619140625,448.29998779296875,70.8553695678711,471.5911560058594,4091.849609375,468.53106689453125,670.0759887695312,246.18675231933594,1114.3677978515625,441.60064697265625
2017-06-16,816.9466552734375,455.75,69.999755859375,466.96490478515625,4192.98779296875,473.15423583984375,672.42431640625,243.65875244140625,1119.351806640625,440.71331787109375
2017-06-19,828.5211791992188,452.3500061035156,70.5612564086914,452.2753601074219,4235.669921875,463.3299865722656,682.3257446289062,242.97813415527344,1127.90283203125,429.3651123046875
2017-06-20,825.4134521484375,467.3999938964844,69.999755859375,449.12762451171875,4257.5849609375,466.6047668457031,683.82666015625,242.1030731201172,1123.3096923828125,434.1285400390625
2017-06-21,831.3597412109375,457.29998779296875,70.50778198242188,446.69525146484375,4261.57763671875,466.7502746582031,688.4989624023438,244.33935546875,1129.1243896484375,428.8047180175781
2017-06-22,831.0171508789062,452.70001220703125,69.9730224609375,444.2152099609375,4213.25537109375,458.7463684082031,693.6554565429688,241.9086151123047,1136.1116943359375,421.3793029785156
2017-06-23,821.547119140625,443.1499938964844,67.56660461425781,433.3411560058594,4094.744384765625,449.8692626953125,695.2047729492188,238.60279846191406,1127.414306640625,417.64324951171875
2017-06-27,816.16357421875,442.29998779296875,70.05323028564453,425.47174072265625,4029.599365234375,456.078369140625,695.834228515625,234.85943603515625,1108.357666015625,407.2757263183594
2017-06-28,815.5762329101562,442.5,71.87141418457031,429.096435546875,4101.583984375,448.6080017089844,677.1207885742188,229.803466796875,1083.9261474609375,416.709228515625
2017-06-29,819.3204956054688,435.6000061035156,71.25643920898438,432.7210998535156,4092.19921875,436.14129638671875,674.3125610351562,232.28282165527344,1079.4306640625,429.73870849609375
2017-06-30,813.9012451171875,432.54998779296875,70.9088363647461,436.1550598144531,4112.1171875,446.27960205078125,668.16357421875,239.42926025390625,1077.866943359375,425.1153259277344
2017-07-03,817.1281127929688,430.25,72.99440002441406,447.3630065917969,4124.0986328125,450.9849548339844,668.6719360351562,239.33200073242188,1094.7738037109375,426.4229431152344
2017-07-04,814.5416870117188,426.8999938964844,71.41686248779297,441.9736328125,4126.0947265625,449.2386169433594,688.4747314453125,237.63046264648438,1083.33984375,420.8656005859375
2017-07-05,812.275390625,431.75,72.32595825195312,453.8016052246094,4142.6181640625,457.8246765136719,698.4971923828125,238.16525268554688,1101.0283203125,421.3793029785156
2017-07-06,816.906494140625,437.1000061035156,72.2992172241211,449.0322265625,4146.6142578125,461.85089111328125,698.4487915039062,237.82496643066406,1106.403076171875,417.1295471191406
2017-07-07,821.3650512695312,436.8500061035156,71.76445007324219,445.0260009765625,4111.05615234375,455.0596618652344,721.979736328125,238.35971069335938,1090.082763671875,419.27777099609375
2017-07-10,825.8729248046875,446.95001220703125,72.11204528808594,445.4552001953125,4098.17041015625,460.34710693359375,722.8027954101562,244.67965698242188,1102.1031494140625,419.8381652832031
2017-07-11,827.8682250976562,456.95001220703125,71.33665466308594,441.7351989746094,4118.34716796875,464.1793212890625,723.5291137695312,247.74244689941406,1106.0120849609375,415.6817932128906
2017-07-12,828.2869262695312,461.0,75.56124114990234,451.75079345703125,4224.32177734375,463.79119873046875,731.6390991210938,250.0759735107422,1107.917724609375,436.8839111328125
2017-07-13,829.4201049804688,459.04998779296875,75.29386138916016,462.3863830566406,4359.41259765625,466.604736328125,742.3690185546875,248.47164916992188,1099.9041748046875,438.65850830078125
2017-07-14,827.646484375,451.29998779296875,74.54519653320312,460.57403564453125,4394.72119140625,462.72406005859375,748.0511474609375,246.2353515625,1091.9395751953125,441.6473693847656
2017-07-17,828.8289184570312,454.1499938964844,74.54519653320312,461.48016357421875,4441.06640625,452.00360107421875,756.8301391601562,246.18675231933594,1099.85546875,437.4909973144531
2017-07-18,829.4201049804688,456.1499938964844,73.71631622314453,463.1494445800781,4414.34814453125,445.5034484863281,741.2960815429688,246.13812255859375,1120.5244140625,437.9579772949219
2017-07-19,833.7308959960938,460.6000061035156,74.59867095947266,470.97119140625,4559.12744140625,452.77978515625,747.660888671875,249.15225219726562,1129.5640869140625,439.4991149902344
2017-07-20,842.8943481445312,460.1499938964844,75.0799560546875,468.2526550292969,4673.79248046875,449.52972412109375,745.685546875,246.7215118408203,1129.2708740234375,429.785400390625
2017-07-21,839.0269775390625,464.6000061035156,75.50775909423828,476.64666748046875,4904.62060546875,448.21990966796875,773.0469970703125,245.36032104492188,1129.808349609375,422.87371826171875
2017-07-24,854.8167724609375,464.0,74.99974060058594,479.1267395019531,4944.1240234375,446.8132019042969,787.80078125,248.13134765625,1129.4664306640625,430.90625
2017-07-25,857.058349609375,456.1000061035156,74.4917221069336,480.89129638671875,4952.6640625,443.66015625,781.41162109375,246.4784393310547,1123.94482421875,435.20269775390625
2017-07-26,860.950439453125,457.29998779296875,75.2671127319336,476.0266418457031,4949.61767578125,447.6378479003906,791.458740234375,248.3258056640625,1108.211181640625,446.130615234375
2017-07-27,881.6914672851562,445.3999938964844,74.06391143798828,492.09930419921875,4928.642578125,447.7833557128906,777.8268432617188,243.7733917236328,1122.6744384765625,434.6422424316406
2017-07-28,876.1982421875,445.8500061035156,74.17086029052734,487.23455810546875,4920.50146484375,464.0823059082031,777.6561279296875,246.12301635742188,1127.0233154296875,436.650390625
2017-07-31,879.10498046875,444.6000061035156,74.13542938232422,480.98675537109375,4985.974609375,458.69781494140625,787.7764282226562,242.59860229492188,1135.281005859375,442.8615417480469
2017-08-01,885.4109497070312,446.8999938964844,75.37191009521484,509.0304260253906,5061.28564453125,453.6529541015625,782.1188354492188,243.52865600585938,1122.0880126953125,439.4991149902344
2017-08-02,882.6767578125,440.3500061035156,76.3127212524414,517.3289794921875,4996.46240234375,458.69781494140625,794.6046142578125,245.48666381835938,1118.472412109375,433.8016662597656
